C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_21_371.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_21_371.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_21_371.jpg,-0.25,1,0,30.17466
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_21_441.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_21_441.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_21_441.jpg,0,1,0,30.18887
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_21_513.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_21_513.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_21_513.jpg,0,1,0,30.19006
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_21_586.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_21_586.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_21_586.jpg,0,1,0,30.1902
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_21_658.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_21_658.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_21_658.jpg,0,1,0,30.19028
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_21_729.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_21_729.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_21_729.jpg,-0.15,1,0,30.18483
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_21_802.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_21_802.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_21_802.jpg,0,1,0,30.18453
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_21_874.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_21_874.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_21_874.jpg,0,1,0,30.18984
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_21_946.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_21_946.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_21_946.jpg,0,1,0,30.1902
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_018.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_018.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_018.jpg,-0.05,1,0,30.18935
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_089.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_089.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_089.jpg,-0.2,1,0,30.18096
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_158.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_158.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_158.jpg,-0.4,1,0,30.15846
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_228.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_228.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_228.jpg,0,1,0,30.18743
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_297.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_297.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_297.jpg,0,1,0,30.18934
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_365.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_365.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_365.jpg,0,1,0,30.19002
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_434.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_434.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_434.jpg,0,1,0,30.19024
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_502.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_502.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_502.jpg,-0.2,1,0,30.18151
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_570.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_570.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_570.jpg,-0.35,1,0,30.165
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_641.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_641.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_641.jpg,0,1,0,30.18758
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_709.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_709.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_709.jpg,0,1,0,30.1888
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_781.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_781.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_781.jpg,0,1,0,30.19006
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_853.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_853.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_853.jpg,0,1,0,30.18939
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_929.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_929.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_929.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_22_996.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_22_996.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_22_996.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_072.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_072.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_072.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_140.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_140.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_140.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_214.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_214.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_214.jpg,-0.05,1,0,30.18973
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_289.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_289.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_289.jpg,-0.25,1,0,30.17475
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_363.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_363.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_363.jpg,0,1,0,30.1902
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_434.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_434.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_434.jpg,0,1,0,30.18958
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_505.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_505.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_505.jpg,0,1,0,30.18972
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_580.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_580.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_580.jpg,0,1,0,30.19028
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_648.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_648.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_648.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_718.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_718.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_718.jpg,-0.1,1,0,30.18759
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_787.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_787.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_787.jpg,-0.25,1,0,30.17521
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_858.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_858.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_858.jpg,0,1,0,30.19007
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_23_928.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_23_928.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_23_928.jpg,0,1,0,30.18958
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_000.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_000.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_000.jpg,0,1,0,30.19019
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_072.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_072.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_072.jpg,-0.05,1,0,30.19002
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_143.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_143.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_143.jpg,-0.25,1,0,30.1762
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_215.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_215.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_215.jpg,-0.4,1,0,30.15867
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_291.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_291.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_291.jpg,0,1,0,30.18667
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_370.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_370.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_370.jpg,0,1,0,30.18967
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_440.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_440.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_440.jpg,0,1,0,30.19043
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_510.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_510.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_510.jpg,0,1,0,30.19027
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_579.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_579.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_579.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_649.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_649.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_649.jpg,0,1,0,30.18971
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_720.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_720.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_720.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_792.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_792.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_792.jpg,-0.1,1,0,30.18777
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_862.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_862.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_862.jpg,-0.3,1,0,30.16932
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_24_931.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_24_931.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_24_931.jpg,0,1,0,30.18132
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_002.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_002.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_002.jpg,0,1,0,30.18924
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_072.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_072.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_072.jpg,0,1,0,30.19002
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_145.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_145.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_145.jpg,0,1,0,30.19023
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_214.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_214.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_214.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_283.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_283.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_283.jpg,-0.1,1,0,30.1881
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_351.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_351.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_351.jpg,-0.25,1,0,30.17533
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_422.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_422.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_422.jpg,0,1,0,30.18886
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_494.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_494.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_494.jpg,0,1,0,30.19007
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_565.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_565.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_565.jpg,0,1,0,30.19021
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_636.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_636.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_636.jpg,0,1,0,30.1904
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_706.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_706.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_706.jpg,-0.05,1,0,30.18984
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_778.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_778.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_778.jpg,-0.25,1,0,30.17526
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_851.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_851.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_851.jpg,0,1,0,30.18321
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_25_925.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_25_925.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_25_925.jpg,0,1,0,30.18957
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_000.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_000.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_000.jpg,0,1,0,30.19017
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_075.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_075.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_075.jpg,0,1,0,30.19024
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_149.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_149.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_149.jpg,-0.05,1,0,30.1899
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_222.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_222.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_222.jpg,-0.25,1,0,30.17545
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_298.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_298.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_298.jpg,0,1,0,30.19001
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_373.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_373.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_373.jpg,0,1,0,30.18993
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_447.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_447.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_447.jpg,0,1,0,30.19019
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_521.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_521.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_521.jpg,0,1,0,30.19027
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_594.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_594.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_594.jpg,0,1,0,30.19008
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_668.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_668.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_668.jpg,-0.1,1,0,30.18795
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_743.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_743.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_743.jpg,0,1,0,30.1862
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_816.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_816.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_816.jpg,0,1,0,30.19016
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_889.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_889.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_889.jpg,0,1,0,30.19025
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_26_962.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_26_962.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_26_962.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_27_034.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_27_034.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_27_034.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_27_108.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_27_108.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_27_108.jpg,-0.15,1,0,30.18454
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_27_180.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_27_180.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_27_180.jpg,-0.35,1,0,30.16374
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_30_27_252.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_30_27_252.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_30_27_252.jpg,-0.5000001,1,0,30.14559
